2026-02-28 2:40:13.324 PM,2.5000419
2026-02-28 2:40:16.011 PM,2.5000422
2026-02-28 2:40:18.708 PM,2.5000421
2026-02-28 2:40:21.411 PM,2.5000428
2026-02-28 2:40:24.109 PM,2.5000426
2026-02-28 2:40:26.817 PM,2.5000427
2026-02-28 2:40:29.526 PM,2.5000425
2026-02-28 2:40:32.228 PM,2.5000424
2026-02-28 2:40:34.945 PM,2.5000421
2026-02-28 2:40:37.652 PM,2.5000424
2026-02-28 2:40:40.362 PM,2.5000423
2026-02-28 2:40:43.047 PM,2.5000426
2026-02-28 2:40:45.742 PM,2.5000424
2026-02-28 2:40:48.430 PM,2.5000428
2026-02-28 2:40:51.117 PM,2.5000428
2026-02-28 2:40:53.806 PM,2.5000421
2026-02-28 2:40:56.493 PM,2.5000428
2026-02-28 2:40:59.193 PM,2.5000427
2026-02-28 2:41:01.895 PM,2.5000427
2026-02-28 2:41:04.596 PM,2.5000426
2026-02-28 2:41:07.315 PM,2.5000428
2026-02-28 2:41:09.997 PM,2.5000429
2026-02-28 2:41:12.678 PM,2.5000421
2026-02-28 2:41:15.376 PM,2.5000421
2026-02-28 2:41:18.082 PM,2.500042
2026-02-28 2:41:20.788 PM,2.5000427
2026-02-28 2:41:23.496 PM,2.5000425
2026-02-28 2:41:26.200 PM,2.5000428
2026-02-28 2:41:28.884 PM,2.5000425
2026-02-28 2:41:31.574 PM,2.5000416
2026-02-28 2:41:34.275 PM,2.5000423
2026-02-28 2:41:36.983 PM,2.5000423
2026-02-28 2:41:39.694 PM,2.5000427
2026-02-28 2:41:42.383 PM,2.500042
2026-02-28 2:41:45.091 PM,2.5000422
2026-02-28 2:41:47.772 PM,2.500042
2026-02-28 2:41:50.467 PM,2.500042
2026-02-28 2:41:53.163 PM,2.5000427
2026-02-28 2:41:55.867 PM,2.5000427
2026-02-28 2:41:58.573 PM,2.5000426
2026-02-28 2:42:01.278 PM,2.5000418
2026-02-28 2:42:03.986 PM,2.5000425
2026-02-28 2:42:06.678 PM,2.5000419
2026-02-28 2:42:09.384 PM,2.5000419
2026-02-28 2:42:12.087 PM,2.5000421
2026-02-28 2:42:14.787 PM,2.5000419
2026-02-28 2:42:17.493 PM,2.5000421
2026-02-28 2:42:20.184 PM,2.5000417
2026-02-28 2:42:22.888 PM,2.5000423
2026-02-28 2:42:25.577 PM,2.5000425
2026-02-28 2:42:28.265 PM,2.5000419
2026-02-28 2:42:30.975 PM,2.5000417
2026-02-28 2:42:33.683 PM,2.500042
2026-02-28 2:42:36.369 PM,2.5000417
2026-02-28 2:42:39.056 PM,2.5000421
2026-02-28 2:42:41.768 PM,2.5000422
2026-02-28 2:42:44.457 PM,2.500042
2026-02-28 2:42:47.156 PM,2.5000417
2026-02-28 2:42:49.861 PM,2.5000422
2026-02-28 2:42:52.565 PM,2.5000422
2026-02-28 2:42:55.250 PM,2.5000419
2026-02-28 2:42:57.944 PM,2.5000414
2026-02-28 2:43:00.640 PM,2.500042
2026-02-28 2:43:03.343 PM,2.5000425
2026-02-28 2:43:06.055 PM,2.5000424
2026-02-28 2:43:08.756 PM,2.5000417
2026-02-28 2:43:11.458 PM,2.5000421
2026-02-28 2:43:14.164 PM,2.5000422
2026-02-28 2:43:16.845 PM,2.5000423
2026-02-28 2:43:19.555 PM,2.5000419
2026-02-28 2:43:22.267 PM,2.5000431
2026-02-28 2:43:24.964 PM,2.5000423
2026-02-28 2:43:27.671 PM,2.5000418
2026-02-28 2:43:30.371 PM,2.5000419
2026-02-28 2:43:33.076 PM,2.5000425
2026-02-28 2:43:35.786 PM,2.5000419
2026-02-28 2:43:38.472 PM,2.500042
2026-02-28 2:43:41.172 PM,2.5000424
2026-02-28 2:43:43.857 PM,2.5000422
2026-02-28 2:43:46.555 PM,2.5000423
2026-02-28 2:43:49.270 PM,2.5000423
2026-02-28 2:43:51.955 PM,2.5000423
2026-02-28 2:43:54.641 PM,2.5000423
2026-02-28 2:43:57.324 PM,2.5000417
2026-02-28 2:44:00.025 PM,2.5000426
2026-02-28 2:44:02.740 PM,2.5000422
2026-02-28 2:44:05.429 PM,2.5000427
2026-02-28 2:44:08.141 PM,2.5000422
2026-02-28 2:44:10.850 PM,2.5000421
2026-02-28 2:44:13.536 PM,2.500042
2026-02-28 2:44:16.244 PM,2.5000415
2026-02-28 2:44:18.947 PM,2.5000427
2026-02-28 2:44:21.654 PM,2.5000423
2026-02-28 2:44:24.355 PM,2.5000425
2026-02-28 2:44:27.060 PM,2.500042
2026-02-28 2:44:29.758 PM,2.5000422
2026-02-28 2:44:32.446 PM,2.5000419
2026-02-28 2:44:35.140 PM,2.5000423
2026-02-28 2:44:37.844 PM,2.5000425
2026-02-28 2:44:40.527 PM,2.5000419
2026-02-28 2:44:43.226 PM,2.5000423
2026-02-28 2:44:45.921 PM,2.500042
2026-02-28 2:44:48.617 PM,2.5000414
2026-02-28 2:44:51.337 PM,2.5000429
2026-02-28 2:44:54.035 PM,2.5000426
2026-02-28 2:44:56.747 PM,2.5000421
2026-02-28 2:44:59.446 PM,2.5000425
2026-02-28 2:45:02.156 PM,2.5000422
2026-02-28 2:45:04.865 PM,2.5000425
2026-02-28 2:45:07.548 PM,2.5000425
2026-02-28 2:45:10.255 PM,2.5000423
2026-02-28 2:45:12.965 PM,2.5000429
2026-02-28 2:45:15.650 PM,2.500042
2026-02-28 2:45:18.354 PM,2.5000426
2026-02-28 2:45:21.055 PM,2.5000416
2026-02-28 2:45:23.756 PM,2.5000428
2026-02-28 2:45:26.474 PM,2.5000424
2026-02-28 2:45:29.179 PM,2.5000417
2026-02-28 2:45:31.867 PM,2.5000424
2026-02-28 2:45:34.564 PM,2.5000419
2026-02-28 2:45:37.276 PM,2.5000416
2026-02-28 2:45:39.968 PM,2.5000416
2026-02-28 2:45:42.690 PM,2.500042
2026-02-28 2:45:45.388 PM,2.5000422
2026-02-28 2:45:48.092 PM,2.5000424
2026-02-28 2:45:50.778 PM,2.5000417
2026-02-28 2:45:53.467 PM,2.5000424
2026-02-28 2:45:56.175 PM,2.5000425
2026-02-28 2:45:58.863 PM,2.5000423
2026-02-28 2:46:01.585 PM,2.500043
2026-02-28 2:46:04.289 PM,2.5000424
2026-02-28 2:46:06.986 PM,2.5000419
2026-02-28 2:46:09.679 PM,2.5000422
2026-02-28 2:46:12.363 PM,2.5000425
2026-02-28 2:46:15.075 PM,2.5000425
2026-02-28 2:46:17.777 PM,2.5000426
2026-02-28 2:46:20.472 PM,2.5000424
2026-02-28 2:46:23.167 PM,2.5000415
2026-02-28 2:46:25.873 PM,2.5000422
2026-02-28 2:46:28.557 PM,2.5000426
2026-02-28 2:46:31.246 PM,2.5000422
2026-02-28 2:46:33.946 PM,2.500042
2026-02-28 2:46:36.656 PM,2.5000421
2026-02-28 2:46:39.373 PM,2.5000419
2026-02-28 2:46:42.086 PM,2.5000421
2026-02-28 2:46:44.770 PM,2.5000423
2026-02-28 2:46:47.485 PM,2.5000424
2026-02-28 2:46:50.202 PM,2.5000418
2026-02-28 2:46:52.928 PM,2.5000425
2026-02-28 2:46:55.634 PM,2.5000423
2026-02-28 2:46:58.323 PM,2.5000422
2026-02-28 2:47:01.013 PM,2.500042
2026-02-28 2:47:03.723 PM,2.5000425
2026-02-28 2:47:06.423 PM,2.5000416
2026-02-28 2:47:09.125 PM,2.500042
2026-02-28 2:47:11.845 PM,2.5000422
2026-02-28 2:47:14.554 PM,2.5000424
2026-02-28 2:47:17.239 PM,2.5000416
2026-02-28 2:47:19.928 PM,2.500042
2026-02-28 2:47:22.627 PM,2.5000418
2026-02-28 2:47:25.336 PM,2.5000418
2026-02-28 2:47:28.036 PM,2.5000417
2026-02-28 2:47:30.756 PM,2.5000421
2026-02-28 2:47:33.459 PM,2.5000419
2026-02-28 2:47:36.143 PM,2.5000425
2026-02-28 2:47:38.843 PM,2.500042
2026-02-28 2:47:41.535 PM,2.5000422
2026-02-28 2:47:44.241 PM,2.5000422
2026-02-28 2:47:46.955 PM,2.500042
2026-02-28 2:47:49.642 PM,2.500042
2026-02-28 2:47:52.351 PM,2.500042
2026-02-28 2:47:55.061 PM,2.5000425
2026-02-28 2:47:57.763 PM,2.5000425
2026-02-28 2:48:00.460 PM,2.5000431
2026-02-28 2:48:03.165 PM,2.500042
2026-02-28 2:48:05.847 PM,2.5000417
2026-02-28 2:48:08.552 PM,2.500042
2026-02-28 2:48:11.253 PM,2.5000422
2026-02-28 2:48:13.955 PM,2.5000425
2026-02-28 2:48:16.662 PM,2.5000423
2026-02-28 2:48:19.352 PM,2.5000422
2026-02-28 2:48:22.047 PM,2.5000418
2026-02-28 2:48:24.751 PM,2.5000417
2026-02-28 2:48:27.451 PM,2.5000418
2026-02-28 2:48:30.151 PM,2.5000416
2026-02-28 2:48:32.864 PM,2.5000422
2026-02-28 2:48:35.570 PM,2.5000421
2026-02-28 2:48:38.263 PM,2.5000425
2026-02-28 2:48:40.956 PM,2.5000424
2026-02-28 2:48:43.655 PM,2.5000428
2026-02-28 2:48:46.347 PM,2.5000423
2026-02-28 2:48:49.044 PM,2.5000426
2026-02-28 2:48:51.741 PM,2.5000425
2026-02-28 2:48:54.455 PM,2.5000425
2026-02-28 2:48:57.158 PM,2.5000423
2026-02-28 2:48:59.856 PM,2.5000428
2026-02-28 2:49:02.565 PM,2.500043
2026-02-28 2:49:05.266 PM,2.5000423
2026-02-28 2:49:07.954 PM,2.5000424
2026-02-28 2:49:10.662 PM,2.5000425
2026-02-28 2:49:13.352 PM,2.5000422
2026-02-28 2:49:16.061 PM,2.5000428
2026-02-28 2:49:18.745 PM,2.5000423
2026-02-28 2:49:21.453 PM,2.5000427
2026-02-28 2:49:24.145 PM,2.500043
2026-02-28 2:49:26.864 PM,2.5000428
2026-02-28 2:49:29.546 PM,2.5000431
2026-02-28 2:49:32.244 PM,2.5000428
2026-02-28 2:49:34.946 PM,2.5000423
2026-02-28 2:49:37.644 PM,2.5000424
2026-02-28 2:49:40.338 PM,2.5000425
2026-02-28 2:49:43.040 PM,2.5000428
2026-02-28 2:49:45.738 PM,2.5000423
2026-02-28 2:49:48.431 PM,2.500042
2026-02-28 2:49:51.138 PM,2.5000424
2026-02-28 2:49:53.846 PM,2.5000425
2026-02-28 2:49:56.548 PM,2.5000419
2026-02-28 2:49:59.254 PM,2.5000421
2026-02-28 2:50:01.966 PM,2.5000426
2026-02-28 2:50:04.666 PM,2.5000424
2026-02-28 2:50:07.350 PM,2.5000417
2026-02-28 2:50:10.063 PM,2.5000422
2026-02-28 2:50:12.746 PM,2.5000427
2026-02-28 2:50:15.442 PM,2.5000428
2026-02-28 2:50:18.148 PM,2.5000419
2026-02-28 2:50:20.856 PM,2.5000422
2026-02-28 2:50:23.550 PM,2.500042
2026-02-28 2:50:26.234 PM,2.5000434
2026-02-28 2:50:28.933 PM,2.5000426
2026-02-28 2:50:31.633 PM,2.5000432
2026-02-28 2:50:34.330 PM,2.5000433
2026-02-28 2:50:37.036 PM,2.5000429
2026-02-28 2:50:39.757 PM,2.5000428
2026-02-28 2:50:42.461 PM,2.5000422
2026-02-28 2:50:45.146 PM,2.5000425
2026-02-28 2:50:47.839 PM,2.5000416
2026-02-28 2:50:50.528 PM,2.5000422
2026-02-28 2:50:53.213 PM,2.5000418
2026-02-28 2:50:55.920 PM,2.500043
2026-02-28 2:50:58.610 PM,2.500043
2026-02-28 2:51:01.319 PM,2.5000425
2026-02-28 2:51:04.032 PM,2.5000427
2026-02-28 2:51:06.737 PM,2.5000427
2026-02-28 2:51:09.448 PM,2.5000422
2026-02-28 2:51:12.154 PM,2.5000423
2026-02-28 2:51:14.863 PM,2.5000432
2026-02-28 2:51:17.564 PM,2.5000423
2026-02-28 2:51:20.261 PM,2.500043
2026-02-28 2:51:22.967 PM,2.500042
2026-02-28 2:51:25.665 PM,2.5000418
2026-02-28 2:51:28.370 PM,2.5000429
2026-02-28 2:51:31.070 PM,2.5000425
2026-02-28 2:51:33.769 PM,2.5000423
2026-02-28 2:51:36.485 PM,2.5000425
2026-02-28 2:51:39.192 PM,2.5000423
2026-02-28 2:51:41.892 PM,2.5000427
2026-02-28 2:51:44.596 PM,2.5000418
2026-02-28 2:51:47.299 PM,2.5000428
2026-02-28 2:51:50.015 PM,2.5000422
2026-02-28 2:51:52.726 PM,2.5000416
2026-02-28 2:51:55.435 PM,2.5000417
2026-02-28 2:51:58.121 PM,2.5000428
2026-02-28 2:52:00.820 PM,2.5000417
2026-02-28 2:52:03.520 PM,2.5000416
2026-02-28 2:52:06.229 PM,2.5000422
2026-02-28 2:52:08.931 PM,2.500042
2026-02-28 2:52:11.628 PM,2.5000419
2026-02-28 2:52:14.329 PM,2.5000416
2026-02-28 2:52:17.027 PM,2.5000422
2026-02-28 2:52:19.720 PM,2.5000419
2026-02-28 2:52:22.421 PM,2.5000425
2026-02-28 2:52:25.120 PM,2.5000419
2026-02-28 2:52:27.803 PM,2.5000424
2026-02-28 2:52:30.515 PM,2.5000418
2026-02-28 2:52:33.211 PM,2.5000422
2026-02-28 2:52:35.893 PM,2.5000426
2026-02-28 2:52:38.590 PM,2.5000415
2026-02-28 2:52:41.292 PM,2.5000423
2026-02-28 2:52:44.005 PM,2.5000414
2026-02-28 2:52:46.700 PM,2.5000414
2026-02-28 2:52:49.397 PM,2.500042
2026-02-28 2:52:52.106 PM,2.5000428
2026-02-28 2:52:54.806 PM,2.5000429
2026-02-28 2:52:57.510 PM,2.5000428
2026-02-28 2:53:00.220 PM,2.5000417
2026-02-28 2:53:02.922 PM,2.5000426
2026-02-28 2:53:05.632 PM,2.5000424
2026-02-28 2:53:08.335 PM,2.5000421
2026-02-28 2:53:11.044 PM,2.5000426
2026-02-28 2:53:13.724 PM,2.5000424
2026-02-28 2:53:16.422 PM,2.5000429
2026-02-28 2:53:19.129 PM,2.5000425
2026-02-28 2:53:21.823 PM,2.5000426
2026-02-28 2:53:24.517 PM,2.5000424
2026-02-28 2:53:27.220 PM,2.5000426
2026-02-28 2:53:29.908 PM,2.5000422
2026-02-28 2:53:32.606 PM,2.5000425
2026-02-28 2:53:35.290 PM,2.5000434
2026-02-28 2:53:37.987 PM,2.5000433
2026-02-28 2:53:40.700 PM,2.5000425
2026-02-28 2:53:43.386 PM,2.5000425
2026-02-28 2:53:46.073 PM,2.5000422
2026-02-28 2:53:48.773 PM,2.5000427
2026-02-28 2:53:51.460 PM,2.5000422
2026-02-28 2:53:54.143 PM,2.5000425
2026-02-28 2:53:56.834 PM,2.5000427
2026-02-28 2:53:59.547 PM,2.5000419
2026-02-28 2:54:02.256 PM,2.5000418
2026-02-28 2:54:04.962 PM,2.500042
2026-02-28 2:54:07.673 PM,2.5000428
2026-02-28 2:54:10.366 PM,2.5000416
2026-02-28 2:54:13.060 PM,2.5000422
2026-02-28 2:54:15.763 PM,2.5000421
2026-02-28 2:54:18.477 PM,2.5000428
2026-02-28 2:54:21.189 PM,2.5000423
2026-02-28 2:54:23.884 PM,2.500043
2026-02-28 2:54:26.593 PM,2.5000427
2026-02-28 2:54:29.311 PM,2.5000419
2026-02-28 2:54:32.009 PM,2.5000425
2026-02-28 2:54:34.715 PM,2.5000426
2026-02-28 2:54:37.424 PM,2.5000416
2026-02-28 2:54:40.116 PM,2.5000422
2026-02-28 2:54:42.810 PM,2.5000425
2026-02-28 2:54:45.498 PM,2.5000429
2026-02-28 2:54:48.198 PM,2.5000428
2026-02-28 2:54:50.906 PM,2.5000423
2026-02-28 2:54:53.610 PM,2.5000425
2026-02-28 2:54:56.331 PM,2.5000419
2026-02-28 2:54:59.023 PM,2.5000424
2026-02-28 2:55:01.710 PM,2.5000428
2026-02-28 2:55:04.418 PM,2.5000424
2026-02-28 2:55:07.117 PM,2.5000423
2026-02-28 2:55:09.805 PM,2.5000422
2026-02-28 2:55:12.505 PM,2.5000424
2026-02-28 2:55:15.225 PM,2.5000419
2026-02-28 2:55:17.927 PM,2.5000425
2026-02-28 2:55:20.634 PM,2.5000427
2026-02-28 2:55:23.355 PM,2.5000426
2026-02-28 2:55:26.042 PM,2.5000432
2026-02-28 2:55:28.749 PM,2.5000428
2026-02-28 2:55:31.438 PM,2.5000423
2026-02-28 2:55:34.135 PM,2.5000422
2026-02-28 2:55:36.838 PM,2.500043
2026-02-28 2:55:39.538 PM,2.5000424
2026-02-28 2:55:42.242 PM,2.5000432
2026-02-28 2:55:44.935 PM,2.5000426
2026-02-28 2:55:47.620 PM,2.5000427
2026-02-28 2:55:50.305 PM,2.5000422
2026-02-28 2:55:53.007 PM,2.5000424
2026-02-28 2:55:55.692 PM,2.500042
2026-02-28 2:55:58.378 PM,2.5000419
2026-02-28 2:56:01.075 PM,2.5000423
2026-02-28 2:56:03.763 PM,2.5000424
2026-02-28 2:56:06.458 PM,2.5000424
2026-02-28 2:56:09.163 PM,2.5000416
2026-02-28 2:56:11.859 PM,2.5000421
2026-02-28 2:56:14.550 PM,2.5000425
2026-02-28 2:56:17.238 PM,2.5000424
2026-02-28 2:56:19.955 PM,2.5000419
2026-02-28 2:56:22.671 PM,2.5000429
2026-02-28 2:56:25.364 PM,2.5000424
2026-02-28 2:56:28.072 PM,2.5000423
2026-02-28 2:56:30.788 PM,2.5000424
2026-02-28 2:56:33.474 PM,2.5000431
2026-02-28 2:56:36.180 PM,2.5000426
2026-02-28 2:56:38.877 PM,2.5000426
2026-02-28 2:56:41.584 PM,2.5000426
2026-02-28 2:56:44.289 PM,2.5000423
2026-02-28 2:56:46.992 PM,2.5000425
2026-02-28 2:56:49.677 PM,2.5000424
2026-02-28 2:56:52.393 PM,2.5000424
2026-02-28 2:56:55.099 PM,2.5000421
2026-02-28 2:56:57.782 PM,2.5000419
2026-02-28 2:57:00.469 PM,2.5000415
2026-02-28 2:57:03.170 PM,2.5000417
2026-02-28 2:57:05.857 PM,2.5000419
2026-02-28 2:57:08.548 PM,2.5000423
2026-02-28 2:57:11.243 PM,2.5000419
2026-02-28 2:57:13.952 PM,2.5000419
2026-02-28 2:57:16.653 PM,2.5000419
2026-02-28 2:57:19.366 PM,2.5000421
2026-02-28 2:57:22.066 PM,2.5000418
2026-02-28 2:57:24.785 PM,2.5000431
2026-02-28 2:57:27.483 PM,2.5000431
2026-02-28 2:57:30.186 PM,2.5000429
2026-02-28 2:57:32.890 PM,2.5000428
2026-02-28 2:57:35.591 PM,2.5000429
2026-02-28 2:57:38.297 PM,2.5000424
2026-02-28 2:57:40.995 PM,2.5000428
2026-02-28 2:57:43.678 PM,2.5000428
2026-02-28 2:57:46.385 PM,2.5000426
2026-02-28 2:57:49.081 PM,2.5000426
2026-02-28 2:57:51.767 PM,2.5000428
2026-02-28 2:57:54.456 PM,2.5000429
2026-02-28 2:57:57.164 PM,2.5000435
2026-02-28 2:57:59.855 PM,2.5000438
2026-02-28 2:58:02.542 PM,2.5000426
2026-02-28 2:58:05.250 PM,2.5000425
2026-02-28 2:58:07.956 PM,2.5000422
2026-02-28 2:58:10.664 PM,2.5000428
2026-02-28 2:58:13.364 PM,2.5000427
2026-02-28 2:58:16.065 PM,2.5000431
2026-02-28 2:58:18.772 PM,2.5000425
2026-02-28 2:58:21.481 PM,2.5000427
2026-02-28 2:58:24.188 PM,2.5000427
2026-02-28 2:58:26.890 PM,2.500042
2026-02-28 2:58:29.598 PM,2.5000425
2026-02-28 2:58:32.293 PM,2.5000425
2026-02-28 2:58:35.005 PM,2.5000431
2026-02-28 2:58:37.693 PM,2.5000421
2026-02-28 2:58:40.394 PM,2.500042
2026-02-28 2:58:43.100 PM,2.5000418
2026-02-28 2:58:45.799 PM,2.5000424
2026-02-28 2:58:48.488 PM,2.5000428
2026-02-28 2:58:51.176 PM,2.5000426
2026-02-28 2:58:53.879 PM,2.5000425
2026-02-28 2:58:56.575 PM,2.5000421
2026-02-28 2:58:59.259 PM,2.5000425
2026-02-28 2:59:01.949 PM,2.5000426
2026-02-28 2:59:04.642 PM,2.5000424
2026-02-28 2:59:07.342 PM,2.5000424
2026-02-28 2:59:10.046 PM,2.5000415
2026-02-28 2:59:12.728 PM,2.5000421
2026-02-28 2:59:15.414 PM,2.500042
2026-02-28 2:59:18.131 PM,2.5000425
2026-02-28 2:59:20.820 PM,2.500042
2026-02-28 2:59:23.509 PM,2.5000424
2026-02-28 2:59:26.207 PM,2.5000421
2026-02-28 2:59:28.904 PM,2.5000425
2026-02-28 2:59:31.614 PM,2.5000421
2026-02-28 2:59:34.317 PM,2.5000422
2026-02-28 2:59:37.008 PM,2.5000423
2026-02-28 2:59:39.695 PM,2.5000417
2026-02-28 2:59:42.411 PM,2.5000433
2026-02-28 2:59:45.129 PM,2.5000422
2026-02-28 2:59:47.812 PM,2.5000421
2026-02-28 2:59:50.494 PM,2.5000419
2026-02-28 2:59:53.196 PM,2.5000418
2026-02-28 2:59:55.896 PM,2.5000427
2026-02-28 2:59:58.596 PM,2.5000427
2026-02-28 3:00:01.312 PM,2.5000429
2026-02-28 3:00:04.021 PM,2.5000421
2026-02-28 3:00:06.706 PM,2.5000417
2026-02-28 3:00:09.414 PM,2.5000423
