2026-02-21 2:48:50.256 PM,2.4999284
2026-02-21 2:48:51.942 PM,2.4999292
2026-02-21 2:48:53.627 PM,2.4999286
2026-02-21 2:48:55.337 PM,2.4999284
2026-02-21 2:48:57.032 PM,2.4999291
2026-02-21 2:48:58.731 PM,2.4999292
2026-02-21 2:49:00.422 PM,2.499929
2026-02-21 2:49:02.121 PM,2.4999293
2026-02-21 2:49:03.825 PM,2.4999296
2026-02-21 2:49:05.521 PM,2.4999292
2026-02-21 2:49:07.226 PM,2.4999293
2026-02-21 2:49:08.928 PM,2.4999293
2026-02-21 2:49:10.640 PM,2.4999297
2026-02-21 2:49:12.321 PM,2.4999293
2026-02-21 2:49:14.012 PM,2.4999294
2026-02-21 2:49:15.697 PM,2.4999287
2026-02-21 2:49:17.399 PM,2.499929
2026-02-21 2:49:19.096 PM,2.4999292
2026-02-21 2:49:20.802 PM,2.4999287
2026-02-21 2:49:22.486 PM,2.4999295
2026-02-21 2:49:24.203 PM,2.4999299
2026-02-21 2:49:25.905 PM,2.4999289
2026-02-21 2:49:27.597 PM,2.4999292
2026-02-21 2:49:29.297 PM,2.4999298
2026-02-21 2:49:31.000 PM,2.4999292
2026-02-21 2:49:32.697 PM,2.4999289
2026-02-21 2:49:34.385 PM,2.4999284
2026-02-21 2:49:36.071 PM,2.4999293
2026-02-21 2:49:37.772 PM,2.4999288
2026-02-21 2:49:39.477 PM,2.4999289
2026-02-21 2:49:41.165 PM,2.499929
2026-02-21 2:49:42.871 PM,2.4999288
2026-02-21 2:49:44.548 PM,2.4999286
2026-02-21 2:49:46.232 PM,2.4999293
2026-02-21 2:49:47.919 PM,2.4999287
2026-02-21 2:49:49.602 PM,2.4999293
2026-02-21 2:49:51.308 PM,2.4999292
2026-02-21 2:49:52.990 PM,2.4999292
2026-02-21 2:49:54.698 PM,2.499929
2026-02-21 2:49:56.394 PM,2.4999293
2026-02-21 2:49:58.082 PM,2.4999291
2026-02-21 2:49:59.784 PM,2.4999287
2026-02-21 2:50:01.460 PM,2.4999289
2026-02-21 2:50:03.145 PM,2.4999288
2026-02-21 2:50:04.830 PM,2.4999292
2026-02-21 2:50:06.529 PM,2.4999295
2026-02-21 2:50:08.237 PM,2.4999293
2026-02-21 2:50:09.938 PM,2.4999288
2026-02-21 2:50:11.633 PM,2.4999289
2026-02-21 2:50:13.326 PM,2.4999295
2026-02-21 2:50:15.023 PM,2.4999295
2026-02-21 2:50:16.719 PM,2.4999295
2026-02-21 2:50:18.427 PM,2.4999295
2026-02-21 2:50:20.125 PM,2.4999299
2026-02-21 2:50:21.827 PM,2.499929
2026-02-21 2:50:23.525 PM,2.4999294
2026-02-21 2:50:25.230 PM,2.4999297
2026-02-21 2:50:26.930 PM,2.4999296
2026-02-21 2:50:28.628 PM,2.4999292
2026-02-21 2:50:30.302 PM,2.49993
2026-02-21 2:50:32.008 PM,2.4999293
2026-02-21 2:50:33.699 PM,2.4999294
2026-02-21 2:50:35.379 PM,2.4999296
2026-02-21 2:50:37.062 PM,2.4999288
2026-02-21 2:50:38.749 PM,2.4999295
2026-02-21 2:50:40.447 PM,2.4999298
2026-02-21 2:50:42.147 PM,2.4999298
2026-02-21 2:50:43.854 PM,2.49993
2026-02-21 2:50:45.538 PM,2.4999296
2026-02-21 2:50:47.238 PM,2.4999296
2026-02-21 2:50:48.932 PM,2.4999297
2026-02-21 2:50:50.640 PM,2.4999301
2026-02-21 2:50:52.316 PM,2.4999293
2026-02-21 2:50:53.996 PM,2.4999298
2026-02-21 2:50:55.695 PM,2.4999298
2026-02-21 2:50:57.405 PM,2.4999294
2026-02-21 2:50:59.097 PM,2.4999295
2026-02-21 2:51:00.799 PM,2.4999308
2026-02-21 2:51:02.507 PM,2.4999298
2026-02-21 2:51:04.189 PM,2.4999292
2026-02-21 2:51:05.887 PM,2.4999297
2026-02-21 2:51:07.584 PM,2.4999299
2026-02-21 2:51:09.286 PM,2.4999298
2026-02-21 2:51:10.975 PM,2.4999294
2026-02-21 2:51:12.659 PM,2.4999296
2026-02-21 2:51:14.339 PM,2.4999295
2026-02-21 2:51:16.021 PM,2.4999296
2026-02-21 2:51:17.730 PM,2.4999301
2026-02-21 2:51:19.429 PM,2.4999307
2026-02-21 2:51:21.125 PM,2.4999303
2026-02-21 2:51:22.828 PM,2.4999298
2026-02-21 2:51:24.506 PM,2.4999297
2026-02-21 2:51:26.184 PM,2.4999306
2026-02-21 2:51:27.865 PM,2.4999298
2026-02-21 2:51:29.568 PM,2.4999299
2026-02-21 2:51:31.270 PM,2.4999297
2026-02-21 2:51:32.984 PM,2.4999305
2026-02-21 2:51:34.675 PM,2.4999303
2026-02-21 2:51:36.371 PM,2.4999307
2026-02-21 2:51:38.074 PM,2.4999301
2026-02-21 2:51:39.756 PM,2.4999299
2026-02-21 2:51:41.462 PM,2.4999301
2026-02-21 2:51:43.170 PM,2.4999297
2026-02-21 2:51:44.877 PM,2.4999298
2026-02-21 2:51:46.588 PM,2.4999301
2026-02-21 2:51:48.290 PM,2.4999304
2026-02-21 2:51:49.987 PM,2.4999304
2026-02-21 2:51:51.684 PM,2.4999301
2026-02-21 2:51:53.376 PM,2.4999303
2026-02-21 2:51:55.076 PM,2.4999297
2026-02-21 2:51:56.777 PM,2.4999305
2026-02-21 2:51:58.471 PM,2.4999287
2026-02-21 2:52:00.168 PM,2.4999297
2026-02-21 2:52:01.874 PM,2.4999293
2026-02-21 2:52:03.556 PM,2.4999304
2026-02-21 2:52:05.245 PM,2.4999301
2026-02-21 2:52:06.947 PM,2.4999303
2026-02-21 2:52:08.648 PM,2.4999308
2026-02-21 2:52:10.348 PM,2.4999306
2026-02-21 2:52:12.055 PM,2.4999307
2026-02-21 2:52:13.762 PM,2.4999301
2026-02-21 2:52:15.454 PM,2.4999303
2026-02-21 2:52:17.136 PM,2.4999306
2026-02-21 2:52:18.831 PM,2.4999301
2026-02-21 2:52:20.532 PM,2.4999305
2026-02-21 2:52:22.211 PM,2.4999303
2026-02-21 2:52:23.907 PM,2.4999301
2026-02-21 2:52:25.598 PM,2.4999304
2026-02-21 2:52:27.292 PM,2.4999301
2026-02-21 2:52:28.995 PM,2.4999304
2026-02-21 2:52:30.688 PM,2.4999302
2026-02-21 2:52:32.401 PM,2.4999304
2026-02-21 2:52:34.098 PM,2.4999302
2026-02-21 2:52:35.782 PM,2.4999301
2026-02-21 2:52:37.458 PM,2.4999307
2026-02-21 2:52:39.151 PM,2.4999304
2026-02-21 2:52:40.847 PM,2.49993
2026-02-21 2:52:42.549 PM,2.4999309
2026-02-21 2:52:44.255 PM,2.4999303
2026-02-21 2:52:45.964 PM,2.4999298
2026-02-21 2:52:47.651 PM,2.4999302
2026-02-21 2:52:49.334 PM,2.4999307
2026-02-21 2:52:51.039 PM,2.4999304
2026-02-21 2:52:52.734 PM,2.4999301
2026-02-21 2:52:54.433 PM,2.4999296
2026-02-21 2:52:56.137 PM,2.4999304
2026-02-21 2:52:57.846 PM,2.4999307
2026-02-21 2:52:59.532 PM,2.4999303
2026-02-21 2:53:01.234 PM,2.4999305
2026-02-21 2:53:02.930 PM,2.4999308
2026-02-21 2:53:04.633 PM,2.4999301
2026-02-21 2:53:06.343 PM,2.4999309
2026-02-21 2:53:08.037 PM,2.4999301
2026-02-21 2:53:09.721 PM,2.4999305
2026-02-21 2:53:11.413 PM,2.4999304
2026-02-21 2:53:13.113 PM,2.4999302
2026-02-21 2:53:14.812 PM,2.4999305
2026-02-21 2:53:16.507 PM,2.4999302
2026-02-21 2:53:18.189 PM,2.4999302
2026-02-21 2:53:19.890 PM,2.4999309
2026-02-21 2:53:21.597 PM,2.4999294
2026-02-21 2:53:23.273 PM,2.4999305
2026-02-21 2:53:24.958 PM,2.4999301
2026-02-21 2:53:26.649 PM,2.4999303
2026-02-21 2:53:28.330 PM,2.4999301
2026-02-21 2:53:30.009 PM,2.4999303
2026-02-21 2:53:31.705 PM,2.4999305
2026-02-21 2:53:33.400 PM,2.49993
2026-02-21 2:53:35.081 PM,2.4999294
2026-02-21 2:53:36.776 PM,2.4999299
2026-02-21 2:53:38.470 PM,2.49993
2026-02-21 2:53:40.149 PM,2.4999305
2026-02-21 2:53:41.850 PM,2.4999299
2026-02-21 2:53:43.530 PM,2.4999308
2026-02-21 2:53:45.233 PM,2.4999304
2026-02-21 2:53:46.930 PM,2.4999303
2026-02-21 2:53:48.625 PM,2.4999309
2026-02-21 2:53:50.316 PM,2.4999302
2026-02-21 2:53:52.015 PM,2.49993
2026-02-21 2:53:53.717 PM,2.4999302
2026-02-21 2:53:55.414 PM,2.4999306
2026-02-21 2:53:57.099 PM,2.4999302
2026-02-21 2:53:58.795 PM,2.4999306
2026-02-21 2:54:00.503 PM,2.4999302
2026-02-21 2:54:02.191 PM,2.4999303
2026-02-21 2:54:03.888 PM,2.4999304
2026-02-21 2:54:05.588 PM,2.4999303
2026-02-21 2:54:07.289 PM,2.4999311
2026-02-21 2:54:08.999 PM,2.4999302
2026-02-21 2:54:10.680 PM,2.4999306
2026-02-21 2:54:12.386 PM,2.4999303
2026-02-21 2:54:14.072 PM,2.4999308
2026-02-21 2:54:15.778 PM,2.4999304
2026-02-21 2:54:17.478 PM,2.4999302
2026-02-21 2:54:19.182 PM,2.4999304
2026-02-21 2:54:20.887 PM,2.4999304
2026-02-21 2:54:22.584 PM,2.4999312
2026-02-21 2:54:24.264 PM,2.4999301
2026-02-21 2:54:25.965 PM,2.4999306
2026-02-21 2:54:27.674 PM,2.4999301
2026-02-21 2:54:29.391 PM,2.4999302
2026-02-21 2:54:31.085 PM,2.4999303
2026-02-21 2:54:32.785 PM,2.4999303
2026-02-21 2:54:34.478 PM,2.4999306
2026-02-21 2:54:36.186 PM,2.4999298
2026-02-21 2:54:37.890 PM,2.4999305
2026-02-21 2:54:39.584 PM,2.4999304
2026-02-21 2:54:41.289 PM,2.4999302
2026-02-21 2:54:42.965 PM,2.49993
2026-02-21 2:54:44.669 PM,2.4999306
2026-02-21 2:54:46.348 PM,2.49993
2026-02-21 2:54:48.043 PM,2.49993
2026-02-21 2:54:49.724 PM,2.49993
2026-02-21 2:54:51.420 PM,2.4999304
2026-02-21 2:54:53.099 PM,2.49993
2026-02-21 2:54:54.791 PM,2.4999301
2026-02-21 2:54:56.486 PM,2.4999301
2026-02-21 2:54:58.182 PM,2.4999303
2026-02-21 2:54:59.891 PM,2.4999303
2026-02-21 2:55:01.573 PM,2.4999299
2026-02-21 2:55:03.277 PM,2.4999306
2026-02-21 2:55:04.974 PM,2.4999306
2026-02-21 2:55:06.670 PM,2.4999302
2026-02-21 2:55:08.351 PM,2.4999304
2026-02-21 2:55:10.050 PM,2.4999308
2026-02-21 2:55:11.751 PM,2.4999302
2026-02-21 2:55:13.440 PM,2.4999309
2026-02-21 2:55:15.122 PM,2.4999302
2026-02-21 2:55:16.816 PM,2.4999303
2026-02-21 2:55:18.515 PM,2.4999294
2026-02-21 2:55:20.216 PM,2.4999312
2026-02-21 2:55:21.926 PM,2.4999311
2026-02-21 2:55:23.632 PM,2.4999303
2026-02-21 2:55:25.310 PM,2.49993
2026-02-21 2:55:26.995 PM,2.4999303
2026-02-21 2:55:28.692 PM,2.4999305
2026-02-21 2:55:30.371 PM,2.4999305
2026-02-21 2:55:32.067 PM,2.49993
2026-02-21 2:55:33.763 PM,2.4999302
2026-02-21 2:55:35.461 PM,2.4999312
2026-02-21 2:55:37.156 PM,2.4999298
2026-02-21 2:55:38.851 PM,2.4999296
2026-02-21 2:55:40.532 PM,2.4999301
2026-02-21 2:55:42.212 PM,2.4999304
2026-02-21 2:55:43.909 PM,2.4999309
2026-02-21 2:55:45.607 PM,2.4999305
2026-02-21 2:55:47.308 PM,2.4999311
2026-02-21 2:55:48.985 PM,2.4999303
2026-02-21 2:55:50.685 PM,2.4999299
2026-02-21 2:55:52.374 PM,2.499931
2026-02-21 2:55:54.077 PM,2.4999302
2026-02-21 2:55:55.774 PM,2.4999305
2026-02-21 2:55:57.477 PM,2.4999312
2026-02-21 2:55:59.188 PM,2.4999302
2026-02-21 2:56:00.890 PM,2.4999298
2026-02-21 2:56:02.585 PM,2.4999307
2026-02-21 2:56:04.293 PM,2.4999305
2026-02-21 2:56:05.997 PM,2.499931
2026-02-21 2:56:07.695 PM,2.4999302
2026-02-21 2:56:09.391 PM,2.499931
2026-02-21 2:56:11.098 PM,2.4999306
2026-02-21 2:56:12.786 PM,2.4999307
2026-02-21 2:56:14.472 PM,2.4999304
2026-02-21 2:56:16.174 PM,2.4999304
2026-02-21 2:56:17.881 PM,2.4999311
2026-02-21 2:56:19.570 PM,2.4999308
2026-02-21 2:56:21.266 PM,2.499931
2026-02-21 2:56:22.969 PM,2.4999299
2026-02-21 2:56:24.685 PM,2.499931
2026-02-21 2:56:26.390 PM,2.4999302
2026-02-21 2:56:28.078 PM,2.499931
2026-02-21 2:56:29.777 PM,2.4999305
2026-02-21 2:56:31.478 PM,2.4999312
2026-02-21 2:56:33.183 PM,2.4999304
2026-02-21 2:56:34.866 PM,2.4999302
2026-02-21 2:56:36.551 PM,2.4999306
2026-02-21 2:56:38.254 PM,2.4999298
2026-02-21 2:56:39.935 PM,2.4999303
2026-02-21 2:56:41.634 PM,2.4999303
2026-02-21 2:56:43.318 PM,2.4999303
2026-02-21 2:56:45.018 PM,2.4999305
2026-02-21 2:56:46.710 PM,2.4999302
2026-02-21 2:56:48.408 PM,2.4999305
2026-02-21 2:56:50.106 PM,2.4999301
2026-02-21 2:56:51.790 PM,2.4999306
2026-02-21 2:56:53.488 PM,2.4999302
2026-02-21 2:56:55.181 PM,2.4999306
2026-02-21 2:56:56.883 PM,2.4999305
2026-02-21 2:56:58.579 PM,2.4999298
2026-02-21 2:57:00.273 PM,2.4999304
2026-02-21 2:57:01.956 PM,2.4999298
2026-02-21 2:57:03.636 PM,2.4999307
2026-02-21 2:57:05.343 PM,2.4999303
2026-02-21 2:57:07.041 PM,2.4999302
2026-02-21 2:57:08.732 PM,2.4999299
2026-02-21 2:57:10.425 PM,2.49993
2026-02-21 2:57:12.125 PM,2.4999297
2026-02-21 2:57:13.821 PM,2.4999299
2026-02-21 2:57:15.511 PM,2.49993
2026-02-21 2:57:17.196 PM,2.4999301
2026-02-21 2:57:18.905 PM,2.4999295
2026-02-21 2:57:20.580 PM,2.49993
2026-02-21 2:57:22.295 PM,2.4999293
2026-02-21 2:57:23.996 PM,2.4999303
2026-02-21 2:57:25.691 PM,2.49993
2026-02-21 2:57:27.369 PM,2.4999311
2026-02-21 2:57:29.078 PM,2.4999307
2026-02-21 2:57:30.757 PM,2.4999301
2026-02-21 2:57:32.469 PM,2.4999307
2026-02-21 2:57:34.147 PM,2.4999307
2026-02-21 2:57:35.855 PM,2.4999304
2026-02-21 2:57:37.553 PM,2.4999311
2026-02-21 2:57:39.254 PM,2.4999308
2026-02-21 2:57:40.943 PM,2.4999307
2026-02-21 2:57:42.641 PM,2.4999312
2026-02-21 2:57:44.331 PM,2.49993
2026-02-21 2:57:46.021 PM,2.4999303
2026-02-21 2:57:47.726 PM,2.4999309
2026-02-21 2:57:49.430 PM,2.4999311
2026-02-21 2:57:51.122 PM,2.4999307
2026-02-21 2:57:52.799 PM,2.4999304
2026-02-21 2:57:54.496 PM,2.4999313
2026-02-21 2:57:56.190 PM,2.4999307
2026-02-21 2:57:57.869 PM,2.4999311
2026-02-21 2:57:59.576 PM,2.49993
2026-02-21 2:58:01.267 PM,2.4999312
2026-02-21 2:58:02.950 PM,2.4999317
2026-02-21 2:58:04.643 PM,2.4999314
2026-02-21 2:58:06.328 PM,2.4999312
2026-02-21 2:58:08.034 PM,2.4999308
2026-02-21 2:58:09.718 PM,2.4999309
2026-02-21 2:58:11.419 PM,2.4999307
2026-02-21 2:58:13.112 PM,2.4999308
2026-02-21 2:58:14.813 PM,2.4999311
2026-02-21 2:58:16.515 PM,2.4999309
2026-02-21 2:58:18.193 PM,2.4999306
2026-02-21 2:58:19.880 PM,2.4999303
2026-02-21 2:58:21.580 PM,2.4999306
2026-02-21 2:58:23.282 PM,2.4999306
2026-02-21 2:58:24.989 PM,2.4999306
2026-02-21 2:58:26.672 PM,2.4999301
2026-02-21 2:58:28.378 PM,2.4999303
2026-02-21 2:58:30.080 PM,2.4999302
2026-02-21 2:58:31.775 PM,2.4999299
2026-02-21 2:58:33.470 PM,2.4999314
2026-02-21 2:58:35.178 PM,2.4999304
2026-02-21 2:58:36.889 PM,2.4999308
2026-02-21 2:58:38.582 PM,2.4999308
2026-02-21 2:58:40.265 PM,2.4999297
2026-02-21 2:58:41.960 PM,2.4999303
2026-02-21 2:58:43.654 PM,2.4999301
2026-02-21 2:58:45.354 PM,2.4999305
2026-02-21 2:58:47.054 PM,2.4999299
2026-02-21 2:58:48.737 PM,2.4999298
2026-02-21 2:58:50.427 PM,2.4999305
2026-02-21 2:58:52.126 PM,2.4999296
2026-02-21 2:58:53.808 PM,2.49993
2026-02-21 2:58:55.492 PM,2.4999302
2026-02-21 2:58:57.192 PM,2.4999301
2026-02-21 2:58:58.885 PM,2.4999306
2026-02-21 2:59:00.564 PM,2.49993
2026-02-21 2:59:02.263 PM,2.4999309
2026-02-21 2:59:03.965 PM,2.4999303
2026-02-21 2:59:05.667 PM,2.4999302
2026-02-21 2:59:07.350 PM,2.4999302
2026-02-21 2:59:09.047 PM,2.4999301
2026-02-21 2:59:10.747 PM,2.4999303
2026-02-21 2:59:12.446 PM,2.4999304
2026-02-21 2:59:14.156 PM,2.4999307
2026-02-21 2:59:15.856 PM,2.4999302
2026-02-21 2:59:17.561 PM,2.4999305
2026-02-21 2:59:19.261 PM,2.4999302
2026-02-21 2:59:20.940 PM,2.4999305
2026-02-21 2:59:22.627 PM,2.4999305
2026-02-21 2:59:24.335 PM,2.4999304
2026-02-21 2:59:26.045 PM,2.4999293
2026-02-21 2:59:27.745 PM,2.4999302
2026-02-21 2:59:29.448 PM,2.4999299
2026-02-21 2:59:31.146 PM,2.4999296
2026-02-21 2:59:32.839 PM,2.49993
2026-02-21 2:59:34.519 PM,2.4999303
2026-02-21 2:59:36.226 PM,2.4999298
2026-02-21 2:59:37.926 PM,2.4999299
2026-02-21 2:59:39.619 PM,2.4999299
2026-02-21 2:59:41.315 PM,2.4999296
2026-02-21 2:59:43.018 PM,2.4999303
2026-02-21 2:59:44.722 PM,2.4999299
2026-02-21 2:59:46.426 PM,2.4999304
2026-02-21 2:59:48.124 PM,2.4999295
2026-02-21 2:59:49.819 PM,2.4999301
2026-02-21 2:59:51.514 PM,2.4999294
2026-02-21 2:59:53.209 PM,2.4999294
2026-02-21 2:59:54.913 PM,2.4999296
2026-02-21 2:59:56.625 PM,2.4999294
2026-02-21 2:59:58.325 PM,2.4999295
2026-02-21 3:00:00.021 PM,2.499929
2026-02-21 3:00:01.730 PM,2.4999286
2026-02-21 3:00:03.412 PM,2.4999295
2026-02-21 3:00:05.124 PM,2.4999293
2026-02-21 3:00:06.816 PM,2.499929
2026-02-21 3:00:08.521 PM,2.499929
2026-02-21 3:00:10.201 PM,2.4999298
2026-02-21 3:00:11.884 PM,2.4999291
2026-02-21 3:00:13.578 PM,2.4999296
2026-02-21 3:00:15.279 PM,2.4999295
2026-02-21 3:00:16.965 PM,2.4999301
2026-02-21 3:00:18.665 PM,2.4999293
2026-02-21 3:00:20.353 PM,2.4999293
2026-02-21 3:00:22.032 PM,2.499929
2026-02-21 3:00:23.739 PM,2.4999289
2026-02-21 3:00:25.439 PM,2.49993
2026-02-21 3:00:27.118 PM,2.4999298
2026-02-21 3:00:28.816 PM,2.4999298
2026-02-21 3:00:30.515 PM,2.499929
2026-02-21 3:00:32.215 PM,2.4999296
2026-02-21 3:00:33.898 PM,2.4999292
2026-02-21 3:00:35.603 PM,2.4999289
2026-02-21 3:00:37.286 PM,2.4999293
2026-02-21 3:00:38.969 PM,2.4999284
2026-02-21 3:00:40.655 PM,2.4999287
2026-02-21 3:00:42.341 PM,2.4999287
2026-02-21 3:00:44.027 PM,2.4999283
2026-02-21 3:00:45.722 PM,2.4999281
2026-02-21 3:00:47.433 PM,2.4999285
2026-02-21 3:00:49.139 PM,2.4999278
2026-02-21 3:00:50.843 PM,2.4999289
