2026-02-27 9:52:31.266 PM,2.5000898
2026-02-27 9:52:38.288 PM,2.50003965
2026-02-27 9:52:45.311 PM,2.50004502
2026-02-27 9:52:52.318 PM,2.50004509
2026-02-27 9:52:59.336 PM,2.50004584
2026-02-27 9:53:06.359 PM,2.50004604
2026-02-27 9:53:13.361 PM,2.50004638
2026-02-27 9:53:20.382 PM,2.50004586
2026-02-27 9:53:27.397 PM,2.50004602
2026-02-27 9:53:34.407 PM,2.50004701
2026-02-27 9:53:41.436 PM,2.50004653
2026-02-27 9:53:48.454 PM,2.50004613
2026-02-27 9:53:55.469 PM,2.50004702
2026-02-27 9:54:02.502 PM,2.50004784
2026-02-27 9:54:09.514 PM,2.50004663
2026-02-27 9:54:16.536 PM,2.50004838
2026-02-27 9:54:23.531 PM,2.50005677
2026-02-27 9:54:30.561 PM,2.50005802
2026-02-27 9:54:37.565 PM,2.50005868
2026-02-27 9:54:44.592 PM,2.50005958
2026-02-27 9:54:51.590 PM,2.50006029
2026-02-27 9:54:58.614 PM,2.50006018
2026-02-27 9:55:05.615 PM,2.50005782
2026-02-27 9:55:12.635 PM,2.50005685
2026-02-27 9:55:19.660 PM,2.50005698
2026-02-27 9:55:26.680 PM,2.50002345
2026-02-27 9:55:33.682 PM,2.50004543
2026-02-27 9:55:40.701 PM,2.50004633
2026-02-27 9:55:47.703 PM,2.5000461
2026-02-27 9:55:54.718 PM,2.5000458
2026-02-27 9:56:01.722 PM,2.50004572
2026-02-27 9:56:08.737 PM,2.50004555
2026-02-27 9:56:15.735 PM,2.50004541
2026-02-27 9:56:22.757 PM,2.50004529
2026-02-27 9:56:29.777 PM,2.50004512
2026-02-27 9:56:36.797 PM,2.50004531
2026-02-27 9:56:43.800 PM,2.50004584
2026-02-27 9:56:50.814 PM,2.5000461
2026-02-27 9:56:57.832 PM,2.50004628
2026-02-27 9:57:04.848 PM,2.50004616
2026-02-27 9:57:11.865 PM,2.50004575
2026-02-27 9:57:18.883 PM,2.50004519
2026-02-27 9:57:25.904 PM,2.50004538
2026-02-27 9:57:32.935 PM,2.50004528
2026-02-27 9:57:39.962 PM,2.50004507
2026-02-27 9:57:46.967 PM,2.50004516
2026-02-27 9:57:53.999 PM,2.50004503
2026-02-27 9:58:01.023 PM,2.50004519
2026-02-27 9:58:08.050 PM,2.50004515
2026-02-27 9:58:15.061 PM,2.500045
2026-02-27 9:58:22.072 PM,2.50004503
2026-02-27 9:58:29.100 PM,2.50004516
2026-02-27 9:58:36.133 PM,2.50004525
2026-02-27 9:58:43.170 PM,2.50004563
2026-02-27 9:58:50.173 PM,2.50004545
2026-02-27 9:58:57.208 PM,2.50004529
2026-02-27 9:59:04.234 PM,2.50004525
2026-02-27 9:59:11.270 PM,2.5000442
2026-02-27 9:59:18.290 PM,2.50004514
2026-02-27 9:59:25.293 PM,2.50004502
2026-02-27 9:59:32.307 PM,2.50004501
2026-02-27 9:59:39.324 PM,2.50004533
2026-02-27 9:59:46.329 PM,2.5000476
2026-02-27 9:59:53.353 PM,2.50004765
2026-02-27 10:00:00.371 PM,2.50004763
2026-02-27 10:00:07.392 PM,2.50004786
2026-02-27 10:00:14.417 PM,2.50004788
2026-02-27 10:00:21.429 PM,2.50004745
2026-02-27 10:00:28.447 PM,2.50004783
2026-02-27 10:00:35.465 PM,2.50004758
2026-02-27 10:00:42.488 PM,2.50004743
2026-02-27 10:00:49.491 PM,2.50004801
2026-02-27 10:00:56.504 PM,2.50004919
2026-02-27 10:01:03.512 PM,2.5000487
2026-02-27 10:01:10.550 PM,2.50004838
2026-02-27 10:01:17.586 PM,2.5000463
2026-02-27 10:01:24.603 PM,2.50004655
2026-02-27 10:01:31.630 PM,2.50004607
2026-02-27 10:01:38.660 PM,2.50004609
2026-02-27 10:01:45.668 PM,2.50004602
2026-02-27 10:01:52.690 PM,2.50004596
2026-02-27 10:01:59.712 PM,2.5000463
2026-02-27 10:02:06.740 PM,2.5000466
2026-02-27 10:02:13.767 PM,2.5000466
2026-02-27 10:02:20.794 PM,2.49988299
2026-02-27 10:02:27.820 PM,2.50024608
2026-02-27 10:02:34.852 PM,2.49980774
2026-02-27 10:02:41.876 PM,2.49621731
2026-02-27 10:02:48.899 PM,2.5001467
2026-02-27 10:02:55.926 PM,2.50002725
2026-02-27 10:03:02.964 PM,2.5000493
2026-02-27 10:03:09.981 PM,2.50004765
2026-02-27 10:03:17.005 PM,2.50004658
2026-02-27 10:03:24.004 PM,2.50004648
2026-02-27 10:03:31.027 PM,2.50004569
2026-02-27 10:03:38.038 PM,2.50004516
2026-02-27 10:03:45.045 PM,2.5000445
2026-02-27 10:03:52.047 PM,2.50004394
2026-02-27 10:03:59.048 PM,2.50004355
2026-02-27 10:04:06.081 PM,2.50004316
2026-02-27 10:04:13.102 PM,2.5000432
2026-02-27 10:04:20.123 PM,2.50004308
2026-02-27 10:04:27.124 PM,2.50004301
2026-02-27 10:04:34.162 PM,2.50004286
2026-02-27 10:04:41.166 PM,2.50004279
2026-02-27 10:04:48.178 PM,2.50004255
2026-02-27 10:04:55.200 PM,2.5000423
2026-02-27 10:05:02.201 PM,2.50004238
2026-02-27 10:05:09.216 PM,2.50004241
2026-02-27 10:05:16.245 PM,2.50004223
2026-02-27 10:05:23.261 PM,2.50004233
2026-02-27 10:05:30.278 PM,2.50004207
2026-02-27 10:05:37.307 PM,2.5000422
2026-02-27 10:05:44.322 PM,2.50004226
2026-02-27 10:05:51.338 PM,2.50004224
2026-02-27 10:05:58.362 PM,2.50004178
2026-02-27 10:06:05.380 PM,2.50004198
2026-02-27 10:06:12.387 PM,2.50004192
2026-02-27 10:06:19.382 PM,2.500042
2026-02-27 10:06:26.380 PM,2.50004214
2026-02-27 10:06:33.405 PM,2.50004238
2026-02-27 10:06:40.420 PM,2.50004285
2026-02-27 10:06:47.440 PM,2.50004313
2026-02-27 10:06:54.465 PM,2.50004298
2026-02-27 10:07:01.480 PM,2.50004314
2026-02-27 10:07:08.500 PM,2.50004291
2026-02-27 10:07:15.526 PM,2.50004265
2026-02-27 10:07:22.542 PM,2.50004277
2026-02-27 10:07:29.543 PM,2.50004304
2026-02-27 10:07:36.558 PM,2.5000428
2026-02-27 10:07:43.574 PM,2.50004287
2026-02-27 10:07:50.594 PM,2.50004282
2026-02-27 10:07:57.595 PM,2.50004292
2026-02-27 10:08:04.602 PM,2.50004298
2026-02-27 10:08:11.623 PM,2.5000425
2026-02-27 10:08:18.641 PM,2.50004196
2026-02-27 10:08:25.673 PM,2.50004126
2026-02-27 10:08:32.697 PM,2.50004053
2026-02-27 10:08:39.714 PM,2.50004141
2026-02-27 10:08:46.732 PM,2.5000415
2026-02-27 10:08:53.756 PM,2.50004204
2026-02-27 10:09:00.773 PM,2.50004204
2026-02-27 10:09:07.776 PM,2.50004174
2026-02-27 10:09:14.781 PM,2.5000416
2026-02-27 10:09:21.805 PM,2.50004214
2026-02-27 10:09:28.821 PM,2.50004245
2026-02-27 10:09:35.836 PM,2.50004215
2026-02-27 10:09:42.839 PM,2.50004189
2026-02-27 10:09:49.856 PM,2.50004177
2026-02-27 10:09:56.856 PM,2.5000418
2026-02-27 10:10:03.872 PM,2.50004238
2026-02-27 10:10:10.900 PM,2.50004243
2026-02-27 10:10:17.901 PM,2.50004193
2026-02-27 10:10:24.920 PM,2.50004174
2026-02-27 10:10:31.945 PM,2.50004153
2026-02-27 10:10:38.946 PM,2.50004175
2026-02-27 10:10:45.967 PM,2.50004168
2026-02-27 10:10:52.978 PM,2.50004163
2026-02-27 10:10:59.975 PM,2.50004148
2026-02-27 10:11:06.971 PM,2.5000416
2026-02-27 10:11:13.999 PM,2.50004158
2026-02-27 10:11:21.027 PM,2.50004143
2026-02-27 10:11:28.051 PM,2.50004189
2026-02-27 10:11:35.067 PM,2.5000417
2026-02-27 10:11:42.089 PM,2.5000417
2026-02-27 10:11:49.117 PM,2.500042
2026-02-27 10:11:56.138 PM,2.50004177
2026-02-27 10:12:03.137 PM,2.5000415
2026-02-27 10:12:10.138 PM,2.50004155
2026-02-27 10:12:17.157 PM,2.50004168
2026-02-27 10:12:24.168 PM,2.50004177
2026-02-27 10:12:31.176 PM,2.5000418
2026-02-27 10:12:38.203 PM,2.50004198
2026-02-27 10:12:45.234 PM,2.50004204
2026-02-27 10:12:52.233 PM,2.5000415
2026-02-27 10:12:59.263 PM,2.5000418
2026-02-27 10:13:06.276 PM,2.50004179
2026-02-27 10:13:13.281 PM,2.50004183
2026-02-27 10:13:20.308 PM,2.50004194
2026-02-27 10:13:27.326 PM,2.5000416
2026-02-27 10:13:34.327 PM,2.50004172
2026-02-27 10:13:41.343 PM,2.50004179
2026-02-27 10:13:48.336 PM,2.5000416
2026-02-27 10:13:55.356 PM,2.50004172
2026-02-27 10:14:02.374 PM,2.50004138
2026-02-27 10:14:09.393 PM,2.50004143
2026-02-27 10:14:16.420 PM,2.50004158
2026-02-27 10:14:23.431 PM,2.50004155
2026-02-27 10:14:30.451 PM,2.5000415
2026-02-27 10:14:37.464 PM,2.50004126
2026-02-27 10:14:44.471 PM,2.5000416
2026-02-27 10:14:51.487 PM,2.50004141
2026-02-27 10:14:58.514 PM,2.50004141
2026-02-27 10:15:05.515 PM,2.50004099
2026-02-27 10:15:12.532 PM,2.50004118
2026-02-27 10:15:19.548 PM,2.5000415
2026-02-27 10:15:26.554 PM,2.50004158
2026-02-27 10:15:33.571 PM,2.50004143
2026-02-27 10:15:40.599 PM,2.50004143
2026-02-27 10:15:47.612 PM,2.50004128
2026-02-27 10:15:54.630 PM,2.50004187
2026-02-27 10:16:01.637 PM,2.5000415
2026-02-27 10:16:08.672 PM,2.5000415
2026-02-27 10:16:15.672 PM,2.50004155
2026-02-27 10:16:22.672 PM,2.50004138
2026-02-27 10:16:29.714 PM,2.50004133
2026-02-27 10:16:36.719 PM,2.50004135
2026-02-27 10:16:43.743 PM,2.50004143
2026-02-27 10:16:50.768 PM,2.50004099
2026-02-27 10:16:57.792 PM,2.50004093
2026-02-27 10:17:04.811 PM,2.50004093
2026-02-27 10:17:11.837 PM,2.50004108
2026-02-27 10:17:18.859 PM,2.50004123
2026-02-27 10:17:25.877 PM,2.5000415
2026-02-27 10:17:32.883 PM,2.5000412
2026-02-27 10:17:39.907 PM,2.50004129
2026-02-27 10:17:46.911 PM,2.50003897
2026-02-27 10:17:53.915 PM,2.50003893
2026-02-27 10:18:00.938 PM,2.50003895
2026-02-27 10:18:07.978 PM,2.50003879
2026-02-27 10:18:14.997 PM,2.50003858
2026-02-27 10:18:22.019 PM,2.50003875
2026-02-27 10:18:29.023 PM,2.50003885
2026-02-27 10:18:36.043 PM,2.50003891
2026-02-27 10:18:43.065 PM,2.50003883
2026-02-27 10:18:50.108 PM,2.5000386
2026-02-27 10:18:57.142 PM,2.50003843
2026-02-27 10:19:04.177 PM,2.50003841
2026-02-27 10:19:11.202 PM,2.5000385
2026-02-27 10:19:18.206 PM,2.5000385
2026-02-27 10:19:25.226 PM,2.50003865
2026-02-27 10:19:32.239 PM,2.50003855
2026-02-27 10:19:39.261 PM,2.50003853
2026-02-27 10:19:46.278 PM,2.50003843
2026-02-27 10:19:53.291 PM,2.5000383
2026-02-27 10:20:00.296 PM,2.50003831
2026-02-27 10:20:07.290 PM,2.50003831
2026-02-27 10:20:14.309 PM,2.50003828
2026-02-27 10:20:21.312 PM,2.50003808
2026-02-27 10:20:28.331 PM,2.50003825
2026-02-27 10:20:35.355 PM,2.50003841
2026-02-27 10:20:42.374 PM,2.50003838
2026-02-27 10:20:49.399 PM,2.50003821
2026-02-27 10:20:56.417 PM,2.5000383
2026-02-27 10:21:03.417 PM,2.50003838
2026-02-27 10:21:10.430 PM,2.50003838
2026-02-27 10:21:17.452 PM,2.50003793
2026-02-27 10:21:24.451 PM,2.50003833
2026-02-27 10:21:31.482 PM,2.50003805
2026-02-27 10:21:38.495 PM,2.50003819
2026-02-27 10:21:45.512 PM,2.5000379
2026-02-27 10:21:52.527 PM,2.50003816
2026-02-27 10:21:59.547 PM,2.50003788
2026-02-27 10:22:06.562 PM,2.50003773
2026-02-27 10:22:13.591 PM,2.50003798
2026-02-27 10:22:20.613 PM,2.50003787
2026-02-27 10:22:27.646 PM,2.5000376
2026-02-27 10:22:34.665 PM,2.50003779
2026-02-27 10:22:41.678 PM,2.50003765
2026-02-27 10:22:48.708 PM,2.50003755
2026-02-27 10:22:55.747 PM,2.50003765
2026-02-27 10:23:02.767 PM,2.50003753
2026-02-27 10:23:09.763 PM,2.50003765
2026-02-27 10:23:16.795 PM,2.50003775
2026-02-27 10:23:23.800 PM,2.5000377
2026-02-27 10:23:30.830 PM,2.5000376
2026-02-27 10:23:37.858 PM,2.5000375
2026-02-27 10:23:44.883 PM,2.50003777
2026-02-27 10:23:51.888 PM,2.50003772
2026-02-27 10:23:58.905 PM,2.50003783
2026-02-27 10:24:05.921 PM,2.50003794
2026-02-27 10:24:12.967 PM,2.50003789
2026-02-27 10:24:19.989 PM,2.50003794
2026-02-27 10:24:27.019 PM,2.5000376
2026-02-27 10:24:34.029 PM,2.50003779
2026-02-27 10:24:41.065 PM,2.50003778
2026-02-27 10:24:48.085 PM,2.5000382
2026-02-27 10:24:55.091 PM,2.50003772
2026-02-27 10:25:02.090 PM,2.5000377
2026-02-27 10:25:09.111 PM,2.50003765
2026-02-27 10:25:16.126 PM,2.50003774
2026-02-27 10:25:23.156 PM,2.50003779
2026-02-27 10:25:30.157 PM,2.50003782
2026-02-27 10:25:37.186 PM,2.50003779
2026-02-27 10:25:44.217 PM,2.50003796
2026-02-27 10:25:51.228 PM,2.50003782
2026-02-27 10:25:58.247 PM,2.50003793
2026-02-27 10:26:05.277 PM,2.50003743
2026-02-27 10:26:12.298 PM,2.50003753
2026-02-27 10:26:19.321 PM,2.5000376
2026-02-27 10:26:26.342 PM,2.50003758
2026-02-27 10:26:33.362 PM,2.50003729
2026-02-27 10:26:40.403 PM,2.50003763
2026-02-27 10:26:47.422 PM,2.50003748
2026-02-27 10:26:54.443 PM,2.5000372
2026-02-27 10:27:01.468 PM,2.5000372
2026-02-27 10:27:08.461 PM,2.5000373
2026-02-27 10:27:15.485 PM,2.5000371
2026-02-27 10:27:22.502 PM,2.5000371
2026-02-27 10:27:29.515 PM,2.50003708
2026-02-27 10:27:36.541 PM,2.50003733
2026-02-27 10:27:43.557 PM,2.5000375
2026-02-27 10:27:50.581 PM,2.5000373
2026-02-27 10:27:57.606 PM,2.50003725
2026-02-27 10:28:04.636 PM,2.50003716
2026-02-27 10:28:11.652 PM,2.50003743
2026-02-27 10:28:18.666 PM,2.5000371
2026-02-27 10:28:25.695 PM,2.50003699
2026-02-27 10:28:32.712 PM,2.50003724
2026-02-27 10:28:39.712 PM,2.50003758
2026-02-27 10:28:46.714 PM,2.50003765
2026-02-27 10:28:53.735 PM,2.50003774
2026-02-27 10:29:00.758 PM,2.50003786
2026-02-27 10:29:07.777 PM,2.50003777
2026-02-27 10:29:14.775 PM,2.5000375
2026-02-27 10:29:21.798 PM,2.50003765
2026-02-27 10:29:28.817 PM,2.50003758
2026-02-27 10:29:35.831 PM,2.50003765
2026-02-27 10:29:42.839 PM,2.50003772
2026-02-27 10:29:49.859 PM,2.50003782
2026-02-27 10:29:56.884 PM,2.50003693
2026-02-27 10:30:03.897 PM,2.50003729
2026-02-27 10:30:10.917 PM,2.50003738
2026-02-27 10:30:17.913 PM,2.50003743
2026-02-27 10:30:24.933 PM,2.50003741
2026-02-27 10:30:31.936 PM,2.50003731
2026-02-27 10:30:38.951 PM,2.50003701
2026-02-27 10:30:45.954 PM,2.50003709
2026-02-27 10:30:52.973 PM,2.50003675
2026-02-27 10:30:59.995 PM,2.50003696
2026-02-27 10:31:07.016 PM,2.50003683
2026-02-27 10:31:14.026 PM,2.50003682
2026-02-27 10:31:21.035 PM,2.50003687
2026-02-27 10:31:28.052 PM,2.5000367
2026-02-27 10:31:35.074 PM,2.50003697
2026-02-27 10:31:42.076 PM,2.50003705
2026-02-27 10:31:49.103 PM,2.50003703
2026-02-27 10:31:56.124 PM,2.50003733
2026-02-27 10:32:03.135 PM,2.50003693
2026-02-27 10:32:10.139 PM,2.50003725
2026-02-27 10:32:17.138 PM,2.50003689
2026-02-27 10:32:24.161 PM,2.50003713
2026-02-27 10:32:31.187 PM,2.50003677
2026-02-27 10:32:38.215 PM,2.5000371
2026-02-27 10:32:45.215 PM,2.50003704
2026-02-27 10:32:52.215 PM,2.50003672
2026-02-27 10:32:59.232 PM,2.50003663
2026-02-27 10:33:06.236 PM,2.50003655
2026-02-27 10:33:13.268 PM,2.50003697
2026-02-27 10:33:20.298 PM,2.50003689
2026-02-27 10:33:27.313 PM,2.50003698
2026-02-27 10:33:34.343 PM,2.50003682
2026-02-27 10:33:41.369 PM,2.50003683
2026-02-27 10:33:48.391 PM,2.50003687
2026-02-27 10:33:55.412 PM,2.50003679
2026-02-27 10:34:02.430 PM,2.50003686
2026-02-27 10:34:09.449 PM,2.5000371
2026-02-27 10:34:16.465 PM,2.50003705
2026-02-27 10:34:23.464 PM,2.50003688
2026-02-27 10:34:30.466 PM,2.50003703
2026-02-27 10:34:37.484 PM,2.50003702
2026-02-27 10:34:44.512 PM,2.50003694
2026-02-27 10:34:51.510 PM,2.50003706
2026-02-27 10:34:58.512 PM,2.50003714
2026-02-27 10:35:05.517 PM,2.50003716
2026-02-27 10:35:12.547 PM,2.50003715
2026-02-27 10:35:19.558 PM,2.50003733
2026-02-27 10:35:26.573 PM,2.50003712
2026-02-27 10:35:33.575 PM,2.50003712
2026-02-27 10:35:40.579 PM,2.50003724
2026-02-27 10:35:47.609 PM,2.50003725
2026-02-27 10:35:54.642 PM,2.50003721
2026-02-27 10:36:01.653 PM,2.50003718
2026-02-27 10:36:08.662 PM,2.5000372
2026-02-27 10:36:15.687 PM,2.50003724
2026-02-27 10:36:22.719 PM,2.50003723
2026-02-27 10:36:29.729 PM,2.5000372
2026-02-27 10:36:36.733 PM,2.50003679
2026-02-27 10:36:43.768 PM,2.50003693
2026-02-27 10:36:50.778 PM,2.50003686
2026-02-27 10:36:57.792 PM,2.50003694
2026-02-27 10:37:04.834 PM,2.50003707
2026-02-27 10:37:11.851 PM,2.50003672
2026-02-27 10:37:18.853 PM,2.50003696
2026-02-27 10:37:25.869 PM,2.50003695
2026-02-27 10:37:32.870 PM,2.5000371
2026-02-27 10:37:39.867 PM,2.50003665
2026-02-27 10:37:46.874 PM,2.50003688
2026-02-27 10:37:53.874 PM,2.50003697
2026-02-27 10:38:00.880 PM,2.50003715
2026-02-27 10:38:07.918 PM,2.5000367
2026-02-27 10:38:14.940 PM,2.50003702
2026-02-27 10:38:21.951 PM,2.5000368
2026-02-27 10:38:28.965 PM,2.50003663
2026-02-27 10:38:35.968 PM,2.5000366
2026-02-27 10:38:42.987 PM,2.50003668
2026-02-27 10:38:50.004 PM,2.50003683
2026-02-27 10:38:57.030 PM,2.5000366
2026-02-27 10:39:04.042 PM,2.50003665
2026-02-27 10:39:11.049 PM,2.5000369
2026-02-27 10:39:18.080 PM,2.50003692
2026-02-27 10:39:25.097 PM,2.50003697
2026-02-27 10:39:32.124 PM,2.50003663
2026-02-27 10:39:39.140 PM,2.50003682
2026-02-27 10:39:46.176 PM,2.50003658
2026-02-27 10:39:53.200 PM,2.50003684
2026-02-27 10:40:00.220 PM,2.50003668
2026-02-27 10:40:07.242 PM,2.50003665
2026-02-27 10:40:14.247 PM,2.50003655
2026-02-27 10:40:21.245 PM,2.50003669
2026-02-27 10:40:28.262 PM,2.50003678
2026-02-27 10:40:35.279 PM,2.5000366
2026-02-27 10:40:42.304 PM,2.50003669
2026-02-27 10:40:49.324 PM,2.50003695
2026-02-27 10:40:56.324 PM,2.50003709
2026-02-27 10:41:03.340 PM,2.50003686
2026-02-27 10:41:10.340 PM,2.50003716
2026-02-27 10:41:17.358 PM,2.500037
2026-02-27 10:41:24.359 PM,2.5000369
2026-02-27 10:41:31.372 PM,2.50003709
2026-02-27 10:41:38.380 PM,2.50003706
2026-02-27 10:41:45.420 PM,2.50003695
2026-02-27 10:41:52.421 PM,2.50003705
2026-02-27 10:41:59.440 PM,2.50003683
2026-02-27 10:42:06.450 PM,2.50003697
2026-02-27 10:42:13.469 PM,2.50003709
2026-02-27 10:42:20.495 PM,2.50003735
2026-02-27 10:42:27.517 PM,2.50003794
2026-02-27 10:42:34.543 PM,2.50003733
2026-02-27 10:42:41.558 PM,2.50003679
2026-02-27 10:42:48.564 PM,2.50003704
2026-02-27 10:42:55.563 PM,2.50003695
2026-02-27 10:43:02.579 PM,2.50003665
2026-02-27 10:43:09.601 PM,2.50003665
2026-02-27 10:43:16.618 PM,2.50003708
2026-02-27 10:43:23.637 PM,2.500037
2026-02-27 10:43:30.653 PM,2.50003674
2026-02-27 10:43:37.682 PM,2.50003674
2026-02-27 10:43:44.702 PM,2.50003665
2026-02-27 10:43:51.715 PM,2.50003645
2026-02-27 10:43:58.746 PM,2.50003643
2026-02-27 10:44:05.772 PM,2.50003643
2026-02-27 10:44:12.796 PM,2.50003638
2026-02-27 10:44:19.801 PM,2.50003626
2026-02-27 10:44:26.817 PM,2.50003665
2026-02-27 10:44:33.840 PM,2.5000363
2026-02-27 10:44:40.843 PM,2.50003629
2026-02-27 10:44:47.878 PM,2.50003635
2026-02-27 10:44:54.894 PM,2.50003621
2026-02-27 10:45:01.913 PM,2.5000362
2026-02-27 10:45:08.934 PM,2.50003658
2026-02-27 10:45:15.967 PM,2.500037
2026-02-27 10:45:22.983 PM,2.5000365
2026-02-27 10:45:30.012 PM,2.50003641
2026-02-27 10:45:37.015 PM,2.50003626
2026-02-27 10:45:44.031 PM,2.50003638
2026-02-27 10:45:51.059 PM,2.50003623
2026-02-27 10:45:58.060 PM,2.50003641
2026-02-27 10:46:05.093 PM,2.5000363
2026-02-27 10:46:12.128 PM,2.50003648
2026-02-27 10:46:19.131 PM,2.5000366
2026-02-27 10:46:26.152 PM,2.50003655
2026-02-27 10:46:33.173 PM,2.50003655
2026-02-27 10:46:40.210 PM,2.50003625
2026-02-27 10:46:47.217 PM,2.50003623
2026-02-27 10:46:54.237 PM,2.50003641
2026-02-27 10:47:01.265 PM,2.5000365
2026-02-27 10:47:08.273 PM,2.50003631
2026-02-27 10:47:15.298 PM,2.50003606
2026-02-27 10:47:22.313 PM,2.50003638
2026-02-27 10:47:29.332 PM,2.5000363
2026-02-27 10:47:36.357 PM,2.5000363
2026-02-27 10:47:43.377 PM,2.50003648
2026-02-27 10:47:50.391 PM,2.50003619
2026-02-27 10:47:57.408 PM,2.50003625
2026-02-27 10:48:04.426 PM,2.50003628
2026-02-27 10:48:11.442 PM,2.5000362
2026-02-27 10:48:18.465 PM,2.50003625
2026-02-27 10:48:25.486 PM,2.50003618
2026-02-27 10:48:32.491 PM,2.5000365
2026-02-27 10:48:39.514 PM,2.50003655
2026-02-27 10:48:46.529 PM,2.50003653
2026-02-27 10:48:53.546 PM,2.50003648
2026-02-27 10:49:00.545 PM,2.50003633
2026-02-27 10:49:07.566 PM,2.50003677
2026-02-27 10:49:14.587 PM,2.50003673
2026-02-27 10:49:21.607 PM,2.50003669
2026-02-27 10:49:28.630 PM,2.50003673
2026-02-27 10:49:35.652 PM,2.5000365
2026-02-27 10:49:42.649 PM,2.50003674
2026-02-27 10:49:49.674 PM,2.50003669
2026-02-27 10:49:56.699 PM,2.50003682
2026-02-27 10:50:03.725 PM,2.50003706
2026-02-27 10:50:10.745 PM,2.50003679
2026-02-27 10:50:17.761 PM,2.5000368
2026-02-27 10:50:24.786 PM,2.50003668
2026-02-27 10:50:31.802 PM,2.50003674
2026-02-27 10:50:38.820 PM,2.50003648
2026-02-27 10:50:45.827 PM,2.50003653
2026-02-27 10:50:52.847 PM,2.5000363
2026-02-27 10:50:59.865 PM,2.50003643
2026-02-27 10:51:06.894 PM,2.50003655
2026-02-27 10:51:13.924 PM,2.50003691
2026-02-27 10:51:20.935 PM,2.50003658
2026-02-27 10:51:27.959 PM,2.50003648
2026-02-27 10:51:34.983 PM,2.50003648
2026-02-27 10:51:41.996 PM,2.50003665
2026-02-27 10:51:49.014 PM,2.50003655
2026-02-27 10:51:56.024 PM,2.50003655
2026-02-27 10:52:03.046 PM,2.50003633
2026-02-27 10:52:10.063 PM,2.50003648
2026-02-27 10:52:17.078 PM,2.50003643
2026-02-27 10:52:24.105 PM,2.50003653
2026-02-27 10:52:31.119 PM,2.50003663
2026-02-27 10:52:38.139 PM,2.5000365
2026-02-27 10:52:45.164 PM,2.50003638
2026-02-27 10:52:52.185 PM,2.50003645
2026-02-27 10:52:59.206 PM,2.50003653
2026-02-27 10:53:06.225 PM,2.5000365
2026-02-27 10:53:13.226 PM,2.50003645
2026-02-27 10:53:20.243 PM,2.50003643
2026-02-27 10:53:27.262 PM,2.50003658
2026-02-27 10:53:34.263 PM,2.50003665
2026-02-27 10:53:41.280 PM,2.5000365
2026-02-27 10:53:48.297 PM,2.50003699
2026-02-27 10:53:55.306 PM,2.50003696
2026-02-27 10:54:02.323 PM,2.50003669
2026-02-27 10:54:09.341 PM,2.50003694
2026-02-27 10:54:16.342 PM,2.50003674
2026-02-27 10:54:23.361 PM,2.50003658
2026-02-27 10:54:30.360 PM,2.50003674
2026-02-27 10:54:37.371 PM,2.50003669
2026-02-27 10:54:44.386 PM,2.50003695
2026-02-27 10:54:51.426 PM,2.50003635
2026-02-27 10:54:58.474 PM,2.5000365
2026-02-27 10:55:05.474 PM,2.50003669
2026-02-27 10:55:12.479 PM,2.5000368
2026-02-27 10:55:19.497 PM,2.50003729
2026-02-27 10:55:26.498 PM,2.50003718
2026-02-27 10:55:33.497 PM,2.50003709
2026-02-27 10:55:40.529 PM,2.50003731
2026-02-27 10:55:47.560 PM,2.50003687
2026-02-27 10:55:54.577 PM,2.50003719
2026-02-27 10:56:01.590 PM,2.50003718
2026-02-27 10:56:08.587 PM,2.5000371
2026-02-27 10:56:15.602 PM,2.5000372
2026-02-27 10:56:22.626 PM,2.5000369
2026-02-27 10:56:29.633 PM,2.50003687
2026-02-27 10:56:36.656 PM,2.50003678
2026-02-27 10:56:43.681 PM,2.50003688
2026-02-27 10:56:50.681 PM,2.50003728
2026-02-27 10:56:57.680 PM,2.5000375
2026-02-27 10:57:04.685 PM,2.50003765
2026-02-27 10:57:11.704 PM,2.50003729
2026-02-27 10:57:18.719 PM,2.50003755
2026-02-27 10:57:25.736 PM,2.5000376
2026-02-27 10:57:32.765 PM,2.50003765
2026-02-27 10:57:39.792 PM,2.50003753
2026-02-27 10:57:46.818 PM,2.50003748
2026-02-27 10:57:53.838 PM,2.50003745
2026-02-27 10:58:00.871 PM,2.50003733
2026-02-27 10:58:07.872 PM,2.50003729
2026-02-27 10:58:14.887 PM,2.50003726
2026-02-27 10:58:21.891 PM,2.50003721
2026-02-27 10:58:28.913 PM,2.500037
2026-02-27 10:58:35.932 PM,2.50003701
2026-02-27 10:58:42.934 PM,2.5000371
2026-02-27 10:58:49.955 PM,2.50003703
2026-02-27 10:58:56.977 PM,2.50003714
2026-02-27 10:59:04.018 PM,2.50003709
2026-02-27 10:59:11.040 PM,2.5000371
2026-02-27 10:59:18.059 PM,2.50003708
2026-02-27 10:59:25.075 PM,2.50003696
2026-02-27 10:59:32.098 PM,2.50003655
2026-02-27 10:59:39.099 PM,2.50003669
2026-02-27 10:59:46.111 PM,2.50003679
2026-02-27 10:59:53.119 PM,2.50003703
2026-02-27 11:00:00.134 PM,2.50003695
2026-02-27 11:00:07.150 PM,2.5000365
2026-02-27 11:00:14.174 PM,2.50003625
2026-02-27 11:00:21.171 PM,2.5000366
2026-02-27 11:00:28.201 PM,2.50003708
2026-02-27 11:00:35.225 PM,2.5000369
